File Name,Hc_block_mean,Hc_block_std,Hc_block_median,Hc_block_var,Hc_block_min,Hc_block_max,Hc_block_unique,Hc_block_per_zero,Weight_hc_block_mean,Weight_hc_block_std,Weight_hc_block_median,Weight_hc_block_var,Weight_hc_block_min,Weight_hc_block_max,Weight_hc_block_unique,Weight_hc_block_per_zero,Normalized_hc_block_mean,Normalized_hc_block_std,Normalized_hc_block_mid,Normalized_hc_block_var,Normalized_hc_block_min,Normalized_hc_block_max,Normalized_hc_block_unique,Normalized_hc_block_per_zero,Cond_hc_block_mean,Cond_hc_block_std,Cond_hc_block_median,Cond_hc_block_var,Cond_hc_block_min,Cond_hc_block_max,Cond_hc_block_unique,Cond_hc_block_per_zero,Goto_hc_block_mean,Goto_hc_block_std,Goto_hc_block_median,Goto_hc_block_var,Goto_hc_block_min,Goto_hc_block_max,Goto_hc_block_unique,Goto_hc_block_per_zero,Methenter_hc_block_mean,Methenter_hc_block_std,Methenter_hc_block_median,Methenter_hc_block_var,Methenter_hc_block_min,Methenter_hc_block_max,Methenter_hc_block_unique,Methenter_hc_block_per_zero,Exit_hc_block_mean,Exit_hc_block_std,Exit_hc_block_median,Exit_hc_block_var,Exit_hc_block_min,Exit_hc_block_max,Exit_hc_block_unique,Exit_hc_block_per_zero,Inner_hc_block_mean,Inner_hc_block_std,Inner_hc_block_median,Inner_hc_block_var,Inner_hc_block_min,Inner_hc_block_max,Inner_hc_block_unique,Inner_hc_block_per_zero,Hc_fun_mean,Hc_fun_std,Hc_fun_median,Hc_fun_var,Hc_fun_min,Hc_fun_max,Hc_fun_unique,Hc_fun_per_zero,Public_hc_fun_mean,Public_hc_fun_std,Public_hc_fun_mid,Public_hc_fun_var,Public_hc_fun_min,Public_hc_fun_max,Public_hc_fun_unique,Public_hc_fun_per_zero,Private_hc_fun_mean,Private_hc_fun_std,Private_hc_fun_mid,Private_hc_fun_var,Private_hc_fun_min,Private_hc_fun_max,Private_hc_fun_unique,Private_hc_fun_per_zero,Protected_hc_fun_mean,Protected_hc_fun_std,Protected_hc_fun_mid,Protected_hc_fun_var,Protected_hc_fun_min,Protected_hc_fun_max,Protected_hc_fun_unique,Protected_hc_fun_per_zero,Constructor_hc_fun_mean,Constructor_hc_fun_std,Constructor_hc_fun_mid,Constructor_hc_fun_var,Constructor_hc_fun_min,Constructor_hc_fun_max,Constructor_hc_fun_unique,Constructor_hc_fun_per_zero,Fun_len_weight_hc_fun_mean,Fun_len_weight_hc_fun_std,Fun_len_weight_hc_fun_mid,Fun_len_weight_hc_fun_var,Fun_len_weight_hc_fun_min,Fun_len_weight_hc_fun_max,Fun_len_weight_hc_fun_unique,Fun_len_weight_hc_fun_per_zero,Num_of_bl_weight_hc_fun_mean,Num_of_bl_weight_hc_fun_std,Num_of_bl_weight_hc_fun_mid,Num_of_bl_weight_hc_fun_var,Num_of_bl_weight_hc_fun_min,Num_of_bl_weight_hc_fun_max,Num_of_bl_weight_hc_fun_unique,Num_of_bl_weight_hc_fun_per_zero,Per_blocks_in_loop,Cond_per_blocks_in_loop,Goto_per_blocks_in_loop,Methenter_per_blocks_in_loop,Exit_per_blocks_in_loop
org/apache/tika/parser/microsoft/HSLFExtractor.java,20.3265306122449,32.331123411112294,2.0,1045.3015410245735,0,187,14,0.25510204081632654,2.581174042650768,4.715246889340781,0.398876404494382,22.23355322743791,0.0,25.213483146067414,53,0.25510204081632654,5.7852366423795,14.023640820031227,1.0,196.66250184924613,0,96,15,0.25510204081632654,31.5,42.528001979648096,33.0,1808.6309523809523,0,187,12,0.05102040816326531,13.789473684210526,17.089790572978206,6.0,292.0609418282548,0,61,9,0.05102040816326531,22.333333333333332,15.084944665313014,33.0,227.55555555555557,1,33,2,0.0,10.384615384615385,18.681700060748305,0.0,349.0059171597632,0,61,5,0.08163265306122448,21.829268292682926,34.169164846303644,4.0,1167.5318262938727,0,187,14,0.17346938775510204,25.714285714285715,16.077617855838202,33.0,258.48979591836735,0,39,5,0.14285714285714285,33.0,0.0,33.0,0.0,33,33,1,0.0,29.4,14.333178293735134,37.0,205.44,1,39,4,0.0,0.0,0.0,0.0,0.0,0,0,1,0.14285714285714285,33.0,0.0,33.0,0.0,33,33,1,0.0,13.399718508092892,12.960352522971425,13.25615763546798,167.9707375196918,0.0,37.0,7,0.14285714285714285,3.825057295645531,3.302362755708732,5.823529411764706,10.90559977029217,0.0,7.716577540106952,5,0.2857142857142857,0.4489795918367347,0.25510204081632654,0.07142857142857142,0.01020408163265306,0.02040816326530612
org/apache/tika/parser/microsoft/LinkedCell.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.3333333333333333,0.0,0.0,0.0,0.0,0,0,1,0.1111111111111111,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.4444444444444444,0.0,0.0,0.0,0.0,0,0,1,0.5555555555555556,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.6666666666666666,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/parser/microsoft/NumberCell.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/parser/microsoft/OfficeParser.java,165.6875,394.1084112826698,5.5,155321.43984375,0,2356,25,0.375,5.263860544217687,15.312974158226986,0.2675736961451247,234.48717757052745,0.0,123.21995464852608,48,0.375,82.33943381180225,305.5314836720342,0.050239234449760764,93349.4875148345,0.0,2090,19,0.375,202.41666666666666,324.2011871079781,105.0,105106.40972222223,3,1218,8,0.0,160.35714285714286,414.9359859652807,3.5,172171.87244897962,0,2090,11,0.15,273.0,0.0,273.0,0.0,273,273,1,0.0,255.75,535.7734479236536,25.0,287053.1875,0,2356,13,0.075,133.33898305084745,330.6175839023183,3.0,109307.98678540648,0,2090,19,0.3,313.6923076923077,610.5155935279855,96.0,372729.2899408284,0,2356,11,0.15384615384615385,459.875,739.3954350515021,218.0,546705.609375,0,2356,7,0.15384615384615385,151.5,55.5,151.5,3080.25,96,207,2,0.0,0,0,0,0,0,0,0,0,340.5,244.5,340.5,59780.25,96,585,2,0.0,10.487528344671205,21.064007503612345,3.9183673469387754,443.6924121122372,0.0,81.04081632653062,12,0.15384615384615385,195.50884811283794,624.8430120948677,0.4533106960950764,390428.78976378706,0.0,2356.0,11,0.23076923076923078,0.1125,0.0375,0.025,0.0125,0.025
org/apache/tika/parser/microsoft/OfficeParserTest.java,1.0,0.0,1.0,0.0,1,1,1,0.0,0.5952380952380952,0.3631765456713508,0.6666666666666666,0.13189720332577476,0.11904761904761904,1.0,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1,1,0.0,0.5952380952380952,0.3631765456713508,0.6666666666666666,0.13189720332577476,0.11904761904761904,1.0,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/parser/microsoft/OldExcelParser.java,615.0,922.2717874900002,4.5,850585.25,2,2352,6,0.0,107.92008196721312,212.78997090349992,3.3524590163934427,45279.57171711234,0.32786885245901637,655.4098360655738,8,0.0,126.1875,330.08142343026515,1.5,108953.74609375,1.0,999.5,3,0.0,4.0,0.0,4.0,0.0,4,4,1,0.0,1999.0,0.0,1999.0,0.0,1999,1999,1,0.0,4.0,0.0,4.0,0.0,4,4,1,0.0,582.6,909.6521532981715,5.0,827467.04,2,2352,5,0.0,1001.5,997.5,1001.5,995006.25,4,1999,2,0.0,727.25,964.217655667018,277.5,929715.6875,2,2352,4,0.0,968.0,1003.881799151009,550.0,1007778.6666666666,2,2352,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,550.0,0.0,550.0,0.0,550,550,1,0.0,51.3155737704918,61.8705838401349,25.040983606557376,3827.9691447191612,0.9508196721311475,154.2295081967213,4,0.0,620.156037414966,1001.2581465465673,64.31122448979592,1002517.8760258674,0.0017006802721088435,2352.0,4,0.0,0.5,0.125,0.125,0.125,0.125
org/apache/tika/parser/microsoft/OldExcelParserTest.java,0.6666666666666666,0.9428090415820634,0.0,0.8888888888888888,0,3,3,0.5555555555555556,0.21940928270042195,0.27253595378827244,0.0,0.07427584610728338,0.0,0.620253164556962,4,0.5555555555555556,0.4444444444444444,0.4969039949999533,0.0,0.2469135802469136,0.0,1.0,2,0.5555555555555556,0.0,0.0,0.0,0.0,0,0,0,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,0,0,0,0,0,0,0,0,0.5714285714285714,1.049781318335648,0.0,1.102040816326531,0,3,3,0.5555555555555556,1.0,0.0,1.0,0.0,1,1,1,0.0,1.2,0.9797958971132713,1.0,0.9600000000000002,0,3,3,0.2,1.2,0.9797958971132713,1.0,0.9600000000000002,0,3,3,0.2,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.0,3,3,1,0.0,0.4473118279569892,0.34753646319166903,0.5268817204301075,0.12078159324777434,0.0,1.0,5,0.2,0.6666666666666667,1.1737877907772674,0.0,1.3777777777777778,0.0,3.0,3,0.6,0.0,0.0,0.0,0.0,0.0
org/apache/tika/parser/microsoft/OutlookParserTest.java,0.631578947368421,1.3459696686888865,0.0,1.8116343490304705,0,6,3,0.631578947368421,0.2318295739348371,0.3447307456884343,0.0,0.11883928702290396,0.0,0.9285714285714286,4,0.631578947368421,0.3684210526315789,0.48237638894272,0.0,0.2326869806094183,0.0,1.0,2,0.631578947368421,0.0,0.0,0.0,0.0,0,0,0,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,0,0,0,0,0,0,0,0,0.46153846153846156,1.598816130063579,0.0,2.5562130177514795,0,6,2,0.631578947368421,1.0,0.0,1.0,0.0,1,1,1,0.0,1.7142857142857142,1.7496355305594131,1.0,3.061224489795919,1,6,2,0.0,1.7142857142857142,1.7496355305594131,1.0,3.061224489795919,1,6,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,6.0,0.0,6.0,0.0,6,6,1,0.0,0.6395969176052164,0.2676123706470499,0.6804979253112033,0.07161638092333401,0.12448132780082988,1.0,7,0.0,0.9047619047619049,2.0813936548585086,0.0,4.33219954648526,0.0,6.0,3,0.5714285714285714,0.0,0.0,0.0,0.0,0.0
org/apache/tika/parser/microsoft/POIContainerExtractionTest.java,1.8333333333333333,1.51840559652405,1.0,2.305555555555556,1,5,3,0.0,0.23491995425957687,0.3530064205355881,0.04502572898799314,0.1246135329393485,0.0008576329331046312,1.0,12,0.0,1.5,1.1902380714238083,1.0,1.4166666666666667,1.0,5.0,3,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,4.0,1.0,4.0,1.0,3,5,2,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,1.6666666666666667,1.4907119849998596,1.0,2.222222222222222,1,5,2,0.0,2.5,1.6583123951777,2.0,2.75,1,5,3,0.0,1.6666666666666667,1.4907119849998596,1.0,2.222222222222222,1,5,2,0.0,1.6666666666666667,1.4907119849998596,1.0,2.222222222222222,1,5,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,5.0,0.0,5.0,0.0,5,5,1,0.0,0.20705763978726463,0.3564777599769295,0.04549374730487279,0.12707639335816936,0.01078050884001725,1.0,6,0.0,1.1333333333333335,1.7537261917287874,0.2,3.0755555555555554,0.2,5.0,3,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0
org/apache/tika/parser/microsoft/PowerPointParserTest.java,1.2424242424242424,1.7061440315465755,1.0,2.910927456382002,0,8,6,0.36363636363636365,0.18556533072662104,0.2965437772583028,0.03225806451612903,0.08793821183062188,0.0,1.3225806451612903,14,0.36363636363636365,1.0303030303030303,1.2181667419540474,1.0,1.4839302112029384,0.0,6.0,5,0.36363636363636365,1.25,0.4330127018922193,1.0,0.1875,1,2,2,0.0,2.0,1.5491933384829668,1.0,2.4,1,6,4,0.0,0,0,0,0,0,0,0,0,0.8,2.0066555924389884,0.0,4.026666666666667,0,8,4,0.3333333333333333,1.6111111111111112,1.296957503325417,1.0,1.682098765432099,0,6,5,0.030303030303030304,1.7777777777777777,2.199887763691481,1.0,4.8395061728395055,1,8,2,0.0,1.7777777777777777,2.199887763691481,1.0,4.8395061728395055,1,8,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,8.0,0.0,8.0,0.0,8,8,1,0.0,0.31065239551478085,0.2906970952948283,0.23394495412844038,0.08450480121285048,0.0389908256880734,1.0,7,0.0,0.9722222222222222,2.4873134895026254,0.125,6.186728395061728,0.0,8.0,4,0.4444444444444444,0.21212121212121213,0.030303030303030304,0.12121212121212122,0.0,0.030303030303030304
org/apache/tika/parser/microsoft/ProjectParserTest.java,0.75,0.82915619758885,0.5,0.6875,0,2,3,0.5,0.27208480565371024,0.653738897280694,0.0176678445229682,0.42737454581777773,0.0,2.0,4,0.5,0.5,0.5,0.5,0.25,0.0,1.0,2,0.5,0.0,0.0,0.0,0.0,0,0,0,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,0,0,0,0,0,0,0,0,0.6666666666666666,0.9428090415820634,0.0,0.888888888888889,0,2,2,0.5,1.0,0.0,1.0,0.0,1,1,1,0.0,1.5,0.5,1.5,0.25,1,2,2,0.0,1.3333333333333333,0.4714045207910317,1.0,0.2222222222222222,1,2,2,0.0,2.0,0.0,2.0,0.0,2,2,1,0.0,0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.0,2,2,1,0.0,0.558303886925795,0.8327685617153262,0.0989399293286219,0.6935034773814132,0.0353356890459364,2.0,3,0.0,0.625,0.81967981553775,0.25,0.671875,0.0,2.0,3,0.5,0.0,0.0,0.0,0.0,0.0
org/apache/tika/parser/microsoft/PublisherParserTest.java,0.5,0.5,0.5,0.25,0,1,2,0.5,0.26024590163934425,0.42742482927590575,0.020491803278688523,0.1826919846815372,0.0,1.0,3,0.5,0.5,0.5,0.5,0.25,0.0,1.0,2,0.5,0.0,0.0,0.0,0.0,0,0,0,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,0,0,0,0,0,0,0,0,0.3333333333333333,0.4714045207910317,0.0,0.22222222222222224,0,1,2,0.5,1.0,0.0,1.0,0.0,1,1,1,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1,1,0.0,0.5189393939393939,0.4810606060606061,0.5189393939393939,0.2314193067033976,0.03787878787878788,1.0,2,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/parser/microsoft/TNEFParserTest.java,1.0,1.0,1.0,1.0,0,3,3,0.3333333333333333,0.25268817204301075,0.3488751269477347,0.11693548387096775,0.12171385420279801,0.0,1.0,5,0.3333333333333333,0.6666666666666666,0.4714045207910317,1.0,0.22222222222222224,0.0,1.0,2,0.3333333333333333,0.0,0.0,0.0,0.0,0,0,0,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,0,0,0,0,0,0,0,0,1.0,1.0954451150103321,1.0,1.2,0,3,3,0.3333333333333333,1.0,0.0,1.0,0.0,1,1,1,0.0,1.5,0.8660254037844386,1.0,0.75,1,3,2,0.0,1.5,0.8660254037844386,1.0,0.75,1,3,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.0,3,3,1,0.0,0.3870967741935484,0.3627127636400298,0.2439516129032258,0.13156054890738814,0.06048387096774194,1.0,4,0.0,0.8333333333333334,1.2583057392117916,0.16666666666666666,1.5833333333333333,0.0,3.0,3,0.5,0.0,0.0,0.0,0.0,0.0
org/apache/tika/parser/microsoft/TextCell.java,55724.0,39402.81827483918,83586.0,1552582088.0,0,83586,2,0.3333333333333333,18906.357142857145,13424.247499527542,26866.928571428572,180210420.92857146,0.0,29852.14285714286,3,0.3333333333333333,0.6666666666666666,0.4714045207910317,1.0,0.22222222222222224,0,1.0,2,0.3333333333333333,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55724.0,39402.81827483918,83586.0,1552582088.0,0,83586,2,0.3333333333333333,0.0,0.0,0.0,0.0,0,0,0,0.0,55724.0,39402.81827483918,83586.0,1552582088.0,0,83586,2,0.3333333333333333,55724.0,39402.81827483918,83586.0,1552582088.0,0,83586,2,0.3333333333333333,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,83586.0,0.0,83586.0,0.0,83586,83586,1,0.0,18906.357142857145,13424.247499527542,26866.928571428572,180210420.92857146,0.0,29852.14285714286,3,0.3333333333333333,55724.0,39402.81827483918,83586.0,1552582088.0,0.0,83586.0,2,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
org/apache/tika/parser/microsoft/VisioParserTest.java,0.5,0.5,0.5,0.25,0,1,2,0.5,0.2622549019607843,0.42640719609994054,0.024509803921568627,0.18182309688581316,0.0,1.0,3,0.5,0.5,0.5,0.5,0.25,0.0,1.0,2,0.5,0.0,0.0,0.0,0.0,0,0,0,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,0,0,0,0,0,0,0,0,0.3333333333333333,0.4714045207910317,0.0,0.22222222222222224,0,1,2,0.5,1.0,0.0,1.0,0.0,1,1,1,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1,1,0.0,0.5223214285714286,0.4776785714285714,0.5223214285714286,0.2281768176020408,0.044642857142857144,1.0,2,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/parser/microsoft/WordExtractor.java,623.1764705882352,1295.790911569143,65.0,1679074.0865051905,0,4417,17,0.029411764705882353,93.57549019607843,236.31365170249654,13.025,55844.141980968845,0.0,1209.35,30,0.029411764705882353,1.9931945040104433,6.966848473574549,1.0,48.536977653748025,0.0,41.967032967032964,9,0.029411764705882353,1189.0,1685.260556370184,124.0,2840103.1428571427,62,3885,6,0.0,115.33333333333333,96.6586203547769,62.0,9342.88888888889,33,251,3,0.0,107.5,16.5,107.5,272.25,91,124,2,0.0,641.0526315789474,1310.0146834727186,63.0,1716138.470914127,29,4417,13,0.0,676.3846153846154,1356.0866513306441,91.0,1838971.0059171603,0,3885,8,0.029411764705882353,697.5,1365.5624502583378,65.0,1864760.8055555555,34,4417,11,0.0,2886.5,1492.7787009466608,3298.5,2228388.25,532,4417,4,0.0,74.42857142857143,23.15079229040487,63.0,535.9591836734695,51,124,6,0.0,0,0,0,0,0,0,0,0,238.0,207.88939366884497,91.0,43218.0,91,532,2,0.0,52.20027777777778,128.26936555624113,3.5925000000000002,16453.03014020062,1.02,563.325,17,0.0,15.178288431061807,30.661075541959146,0.995585238849898,940.1015533897254,0.39257414534752094,124.0,15,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0
org/apache/tika/parser/microsoft/WordParserTest.java,1.0526315789473684,2.12273452101813,1.0,4.506001846722069,0,15,6,0.42105263157894735,0.09736051841315,0.18618869068440072,0.012012012012012012,0.034666228538771444,0.0,1.0,21,0.42105263157894735,0.8070175438596491,1.016333218102473,1.0,1.0329332102185287,0.0,6.0,5,0.42105263157894735,0.6666666666666666,0.6666666666666666,1.0,0.4444444444444444,0,2,3,0.07017543859649122,1.625,1.3169567191065923,1.0,1.734375,1,6,4,0.0,0,0,0,0,0,0,0,0,1.0434782608695652,3.028534742133565,0.0,9.172022684310019,0,15,4,0.24561403508771928,1.0588235294117647,1.1616716269489118,1.0,1.3494809688581315,0,6,5,0.17543859649122806,1.875,3.3888604279314896,1.0,11.484375,1,15,2,0.0,1.875,3.3888604279314896,1.0,11.484375,1,15,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,15.0,0.0,15.0,0.0,15,15,1,0.0,0.2776662844036697,0.2792748705056834,0.16857798165137616,0.07799445329596624,0.05045871559633028,1.0,14,0.0,0.9666666666666667,3.623534186398688,0.03333333333333333,13.13,0.0,15.0,3,0.5,0.12280701754385964,0.017543859649122806,0.07017543859649122,0.0,0.017543859649122806
org/apache/tika/parser/microsoft/WriteProtectedParserTest.java,1.0,0.0,1.0,0.0,1,1,1,0.0,0.5409836065573771,0.45901639344262296,0.5409836065573771,0.21069604944907283,0.08196721311475409,1.0,2,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1,1,0.0,0.5409836065573771,0.45901639344262296,0.5409836065573771,0.21069604944907283,0.08196721311475409,1.0,2,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/parser/microsoft/ooxml/MetadataExtractor.java,124.10309278350516,299.0740860715065,6.0,89445.30895950686,0,1744,26,0.4742268041237113,4.519401489117984,13.216100242030725,0.20833333333333334,174.6653056074046,0.0,91.59027777777777,44,0.4742268041237113,0.18155324884138843,0.292422561127276,0.034403669724770644,0.08551095425623545,0.0,1.0,25,0.4742268041237113,155.02173913043478,384.7299724499292,4.0,148017.15170132328,0,1744,15,0.23711340206185566,26.482758620689655,83.87413422736482,0.0,7034.870392390011,0,354,9,0.20618556701030927,109.0,0.0,109.0,0.0,109,109,1,0.0,197.0,233.64541899678198,109.0,54590.181818181816,0,778,9,0.010309278350515464,114.84705882352941,306.9726757674371,0.0,94232.22366782009,0,1744,26,0.4639175257731959,517.75,707.9757675937786,109.0,501229.6875,109,1744,2,0.0,109.0,0.0,109.0,0.0,109,109,1,0.0,926.5,817.5,926.5,668306.25,109,1744,2,0.0,0,0,0,0,0,0,0,0,109.0,0.0,109.0,0.0,109,109,1,0.0,214.28409090909093,290.757064359273,69.58884297520662,84539.67047482243,4.5041322314049586,713.4545454545455,4,0.0,9.515625,8.088545020389947,6.8125,65.424560546875,1.4375,23.0,3,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/parser/microsoft/ooxml/OOXMLContainerExtractionTest.java,2.25,1.713913650100261,1.0,2.9375,1,5,3,0.0,0.2051475015051174,0.30912557556488335,0.07435279951836243,0.09555862146832039,0.013245033112582781,1.0,8,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,1.713913650100261,1.0,2.9375,1,5,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,2.25,1.713913650100261,1.0,2.9375,1,5,3,0.0,2.142857142857143,1.8070158058105028,1.0,3.2653061224489806,1,5,2,0.0,3.0,0.0,3.0,0.0,3,3,1,0.0,0,0,0,0,0,0,0,0,5.0,0.0,5.0,0.0,5,5,1,0.0,0.2051475015051174,0.30912557556488335,0.07435279951836243,0.09555862146832039,0.013245033112582781,1.0,8,0.0,1.6,2.029778313018444,0.2,4.12,0.2,5.0,3,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/parser/microsoft/ooxml/OOXMLParser.java,759.0,945.4810944699,337.0,893934.5,6,2356,4,0.0,18.385204081632654,17.52165335721097,10.181122448979592,307.00833637026244,5.096938775510204,48.08163265306123,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759.0,945.4810944699,337.0,893934.5,6,2356,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,759.0,945.4810944699,337.0,893934.5,6,2356,4,0.0,1010.0,969.4888687688305,563.0,939908.6666666666,111,2356,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,563.0,0.0,563.0,0.0,563,563,1,0.0,18.385204081632654,17.52165335721097,10.181122448979592,307.00833637026244,5.096938775510204,48.08163265306123,4,0.0,623.9454584040747,1001.4529187260391,69.88327674023769,1002907.9484249027,0.015280135823429542,2356.0,4,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/parser/microsoft/ooxml/OOXMLParserTest.java,3.5,1.6583123951777,4.0,2.75,1,5,3,0.0,1.7585227272727273,1.997470233101885,0.9659090909090908,3.9898873321280988,0.10227272727272728,5.0,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,1.6583123951777,4.0,2.75,1,5,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,3.5,1.6583123951777,4.0,2.75,1,5,3,0.0,4.0,1.0,4.0,1.0,3,5,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,3.0,2.0,3.0,4.0,1,5,2,0.0,1.7585227272727273,1.997470233101885,0.9659090909090908,3.9898873321280988,0.10227272727272728,5.0,4,0.0,3.0,2.078460969082653,3.4,4.32,0.2,5.0,3,0.0,0.0,0.0,0.0,0.0,0.0
