File Name,Hc_block_mean,Hc_block_median,Hc_block_std,Hc_block_var,Cond_hc_block_mean,Cond_hc_block_std,Cond_hc_block_median,Cond_hc_block_var,Goto_hc_block_mean,Goto_hc_block_std,Goto_hc_block_median,Goto_hc_block_var,Hc_fun_mean,Hc_fun_median,Hc_fun_std,Hc_fun_var,Per_blocks_in_loop,Cond_block_num,Goto_block_num
org/apache/tika/parser/microsoft/NumberCell.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
org/apache/tika/parser/microsoft/OfficeParser.java,180.9625,5.5,438.5377533277495,192315.36109375005,217.33333333333334,341.6056042995912,116.5,116694.38888888889,171.03571428571428,439.12319148038443,3.5,192829.17729591837,359.2307692307692,96.0,723.5022889598745,523455.5621301776,0.1125,12,28
org/apache/tika/parser/microsoft/OfficeParserTest.java,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0,0
org/apache/tika/parser/microsoft/OldExcelParser.java,678.5,4.5,1028.0875449104517,1056964.0,4.0,0.0,4.0,0.0,1999.0,0.0,1999.0,0.0,854.25,315.5,1142.7585867102466,1305897.1875,0.5,1,1
org/apache/tika/parser/microsoft/OldExcelParserTest.java,0.6666666666666666,0.0,0.9428090415820634,0.8888888888888888,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.2,1.0,0.9797958971132713,0.9600000000000002,0.0,0,2
org/apache/tika/parser/microsoft/OutlookParserTest.java,0.631578947368421,0.0,1.3459696686888865,1.8116343490304705,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.7142857142857142,1.0,1.7496355305594131,3.061224489795919,0.0,0,6
org/apache/tika/parser/microsoft/POIContainerExtractionTest.java,1.8333333333333333,1.0,1.51840559652405,2.305555555555556,1.0,0.0,1.0,0.0,4.0,1.0,4.0,1.0,1.6666666666666667,1.0,1.4907119849998596,2.222222222222222,0.16666666666666666,2,2
org/apache/tika/parser/microsoft/PowerPointParserTest.java,1.2424242424242424,1.0,1.7061440315465755,2.910927456382002,1.25,0.4330127018922193,1.0,0.1875,2.0,1.5491933384829668,1.0,2.4,1.7777777777777777,1.0,2.199887763691481,4.8395061728395055,0.21212121212121213,4,10
org/apache/tika/parser/microsoft/ProjectParserTest.java,0.75,0.5,0.82915619758885,0.6875,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.5,1.5,0.5,0.25,0.0,0,2
org/apache/tika/parser/microsoft/PublisherParserTest.java,0.5,0.5,0.5,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0,1
org/apache/tika/parser/microsoft/TNEFParserTest.java,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.5,1.0,0.8660254037844386,0.75,0.0,0,1
org/apache/tika/parser/microsoft/TextCell.java,55746.666666666664,83620.0,39418.84602854607,1553845422.2222223,0.0,0.0,0.0,0.0,0,0,0,0,55746.666666666664,83620.0,39418.84602854607,1553845422.2222223,0.0,0,0
org/apache/tika/parser/microsoft/VisioParserTest.java,0.5,0.5,0.5,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0,1
org/apache/tika/parser/microsoft/WordExtractor.java,635.6470588235294,70.0,1308.9890549659922,1713452.3460207614,1202.4285714285713,1692.4940056566443,140.0,2864535.9591836734,118.66666666666667,96.81712428881347,69.0,9373.555555555555,714.1666666666666,70.0,1383.9428075048638,1915297.6944444445,0.029411764705882353,7,3
org/apache/tika/parser/microsoft/WordParserTest.java,1.0333333333333334,1.0,2.190636640086368,4.79888888888889,0.6666666666666666,0.6666666666666666,1.0,0.4444444444444444,1.625,1.3169567191065923,1.0,1.734375,1.6842105263157894,1.0,3.3881004083012805,11.479224376731302,0.11666666666666667,9,16
org/apache/tika/parser/microsoft/WriteProtectedParserTest.java,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0,0
org/apache/tika/parser/microsoft/ooxml/MetadataExtractor.java,139.70103092783506,6.0,339.0651235974799,114965.15804017431,175.43478260869566,437.41889445353496,4.0,191335.28922495275,29.24137931034483,93.34018433606506,0.0,8712.390011890606,589.0,124.0,805.403625519528,648675.0,0.0,46,29
org/apache/tika/parser/microsoft/ooxml/OOXMLContainerExtractionTest.java,2.25,1.0,1.713913650100261,2.9375,0.0,0.0,0.0,0.0,0,0,0,0,2.25,1.0,1.713913650100261,2.9375,0.0,0,0
org/apache/tika/parser/microsoft/ooxml/OOXMLParser.java,889.75,382.5,1121.4451335219214,1257639.1875,0.0,0.0,0.0,0.0,0,0,0,0,889.75,382.5,1121.4451335219214,1257639.1875,0.0,0,0
org/apache/tika/parser/microsoft/ooxml/OOXMLParserTest.java,3.5,4.0,1.6583123951777,2.75,0.0,0.0,0.0,0.0,0,0,0,0,3.5,4.0,1.6583123951777,2.75,0.0,0,0
org/apache/tika/parser/microsoft/ooxml/POIXMLTextExtractorDecorator.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
org/apache/tika/parser/microsoft/ooxml/XSLFPowerPointExtractorDecorator.java,63.23880597014925,13.0,173.18974923581746,29994.689240365333,102.24137931034483,227.5166769442466,20.0,51763.83828775267,54.3125,154.60987951534662,5.0,23904.21484375,73.25,32.0,71.44709581221619,5104.6875,0.13432835820895522,29,16
org/apache/tika/parser/microsoft/ooxml/XSSFExcelExtractorDecorator.java,74.33684210526316,3.0,262.6137291687592,68965.97074792243,154.7,387.71124564551906,40.5,150320.01,29.6,57.74172379368897,3.0,3334.106666666667,150.55555555555554,23.0,403.0606822554724,162457.91358024688,0.09473684210526316,20,15
org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,179.17361111111111,34.0,276.3578178201102,76373.64347029322,252.81666666666666,286.2119547740023,69.5,81917.28305555556,81.25,152.57551409056435,29.5,23279.2875,354.57894736842104,70.0,419.4280963143019,175919.92797783934,0.06944444444444445,60,20
org/apache/tika/parser/mock/MockParser.java,2315086.67,2.5,22948118.640142098,526616149122037.2,6602161.857142857,38423176.46305554,11.0,1476340489511105.8,17904.0,47331.74707494608,2.5,2240294281.1666665,256.2307692307692,13.0,651.9128249704456,424990.3313609468,0.08,35,24
org/apache/tika/parser/mock/MockParserFactory.java,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8.0,8.0,0.0,0.0,0.0,0,0
org/apache/tika/parser/mock/MockParserTest.java,2.754385964912281,1.0,4.635033267937862,21.483533394890735,4.9,7.244998274671983,2.0,52.49000000000001,2.923076923076923,4.0470604424510475,1.0,16.37869822485207,3.0,1.0,3.5746017649212027,12.777777777777779,0.017543859649122806,10,13
org/apache/tika/parser/mp3/AudioFrame.java,93.38888888888889,0.0,221.30709488607357,48976.830246913574,93.65,222.93188982287842,0.0,49698.6275,113.63636363636364,240.58877504506722,0.0,57882.95867768596,174.54545454545453,8.0,275.09415367911726,75676.79338842978,0.018518518518518517,20,11
org/apache/tika/parser/mp3/CompositeTagHandler.java,9.27027027027027,8.0,6.844404495639262,46.845872899926945,12.8,6.092618484691127,14.0,37.120000000000005,3.8333333333333335,3.435921354681384,2.0,11.805555555555557,12.307692307692308,12.0,6.1692115863887445,38.05917159763313,0.08108108108108109,25,12
org/apache/tika/parser/mp3/ID3Tags.java,10.666666666666666,11.0,7.695597587076796,59.22222222222221,0.0,0.0,0.0,0.0,0,0,0,0,11.4,15.0,8.2365041127896,67.84,0.16666666666666666,0,0
org/apache/tika/parser/mp3/ID3v1Handler.java,41.14705882352941,4.0,99.0341985949777,9807.772491349482,59.0,114.902132269162,11.5,13202.5,201.0,151.57176518072222,237.0,22974.0,4.642857142857143,4.0,3.5578312586892205,12.658163265306124,0.35294117647058826,12,3
org/apache/tika/parser/mp3/ID3v2Frame.java,17.079646017699115,7.0,24.126928954171778,582.1087007596524,20.76595744680851,19.942697448692947,12.0,397.7111815301041,12.25,16.768646337734005,5.0,281.1875,24.62962962962963,8.0,35.206426336939984,1239.4924554183815,0.09734513274336283,47,12
org/apache/tika/parser/mp3/ID3v22Handler.java,0.375,0.0,1.3169567191065923,1.734375,0.7857142857142857,2.0063674150268773,0.0,4.025510204081633,0.0,0.0,0.0,0.0,0.4117647058823529,0.0,1.6470588235294115,2.7128027681660893,0.0,14,10
org/apache/tika/parser/mp3/ID3v23Handler.java,12.523809523809524,6.0,11.101776123962146,123.24943310657598,20.5,11.672617529928752,20.0,136.25,3.5454545454545454,2.1474566929123124,5.0,4.611570247933885,14.125,8.0,10.092540562217225,101.859375,0.2857142857142857,12,11
org/apache/tika/parser/mp3/ID3v24Handler.java,3.422222222222222,2.0,2.8479145499734746,8.110617283950617,4.857142857142857,2.8248171333264556,4.5,7.979591836734694,0.8333333333333334,0.5527707983925666,1.0,0.3055555555555555,4.375,3.0,2.7357585785299112,7.484375,0.2222222222222222,14,12
org/apache/tika/parser/mp3/LyricsHandler.java,1.7179487179487178,0.0,3.1210510881441924,9.740959894806046,2.4761904761904763,3.4862867081377384,1.0,12.154195011337869,0.0,0.0,0.0,0.0,2.5,0.0,4.330127018922194,18.75,0.4358974358974359,21,3
org/apache/tika/parser/mp3/Mp3Parser.java,61.56164383561644,7.0,336.3676228576211,113143.17770688681,24.90625,107.4762646398613,7.0,11551.1474609375,4.333333333333333,3.366501646120693,5.0,11.333333333333334,257.07142857142856,10.0,718.1726279031998,515771.9234693878,0.0136986301369863,32,9
org/apache/tika/parser/mp3/Mp3ParserTest.java,0.8285714285714286,0.0,2.0352004364009284,4.14204081632653,1.0,0.0,1.0,0.0,0.9,0.30000000000000004,1.0,0.09000000000000001,2.1538461538461537,1.0,2.878197989826109,8.284023668639055,0.0,1,10
org/apache/tika/parser/mp3/MpegStream.java,701.7808219178082,625.0,862.4950624686996,743897.7327828861,860.6538461538462,722.5654584298757,671.0,522100.84171597636,329.2,306.1201724813313,339.5,93709.56,885.0952380952381,625.0,1126.3006832213782,1268553.2290249432,0.0821917808219178,26,10
org/apache/tika/parser/mp3/MpegStreamTest.java,6.642857142857143,3.0,13.766455830112882,189.51530612244898,3.5,0.5,3.5,0.25,56.0,0.0,56.0,0.0,2.5555555555555554,2.0,1.7069212773041351,2.9135802469135803,0.07142857142857142,2,1
org/apache/tika/parser/mp4/DirectFileReadDataSource.java,53.888888888888886,16.0,69.65780556795634,4852.209876543209,64.5,37.239092362730865,86.0,1386.75,28.666666666666668,40.54078878802872,0.0,1643.5555555555554,48.75,2.0,87.40673601044716,7639.9375,0.0,4,3
org/apache/tika/parser/mp4/MP4Parser.java,72.11538461538461,2.0,389.24367757555723,151510.64053254435,8.0,12.045368781855917,2.0,145.0909090909091,10.0,7.155417527999327,10.0,51.2,575.6666666666666,21.5,1012.7850490383216,1025733.5555555555,0.19230769230769232,22,5
org/apache/tika/parser/mp4/MP4ParserTest.java,0.3333333333333333,0.0,0.47140452079103173,0.2222222222222223,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.25,1.0,1.0,0.0,0.0,0.0,0,2
org/apache/tika/parser/netcdf/NetCDFParser.java,138.84615384615384,7.0,542.3053136881823,294095.05325443787,7.625,7.1752613192830825,5.0,51.484375,16.5,19.181153945127146,9.0,367.9166666666667,857.25,322.0,1140.5422778222646,1300836.6875,0.38461538461538464,8,6
org/apache/tika/parser/netcdf/NetCDFParserTest.java,0.5,0.5,0.5,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0,1
org/apache/tika/parser/ocr/TesseractOCRConfig.java,117.575,63.0,440.74805090323434,194258.84437500004,69.9,65.34133454406943,63.5,4269.49,12.6,25.200000000000003,0.0,635.0400000000002,258.26666666666665,66.0,692.8311450530754,480014.9955555556,0.0,10,5
org/apache/tika/parser/ocr/TesseractOCRConfigTest.java,1.6666666666666667,1.0,1.4907119849998596,2.222222222222222,0.0,0.0,0.0,0.0,0,0,0,0,1.6666666666666667,1.0,1.4907119849998596,2.222222222222222,0.0,0,0
org/apache/tika/parser/ocr/TesseractOCRParser.java,266.2769230769231,0.0,804.3919922275231,647046.4771597636,490.2352941176471,1059.0299406650001,0.0,1121544.4152249137,278.2,834.6000000000001,0.0,696557.1600000003,560.875,0.0,1075.5604280443754,1156830.234375,0.0,17,10
org/apache/tika/parser/ocr/TesseractOCRParserTest.java,2.1666666666666665,1.0,2.8528737947706153,8.138888888888891,2.1666666666666665,1.2133516482134197,3.0,1.472222222222222,3.5,2.140872096444188,3.0,4.583333333333333,2.9,1.0,3.7,13.690000000000001,0.03333333333333333,6,6
org/apache/tika/parser/odf/NSNormalizerContentHandler.java,15443.625,7259.5,20638.124426879855,425932179.859375,20583.333333333332,24989.43692620722,6413.0,624471957.8888891,27992.0,0.0,27992.0,0.0,13796.666666666666,7259.5,19373.452227783826,375330651.22222215,0.0625,6,1
org/apache/tika/parser/odf/ODFParserTest.java,0.8205128205128205,0.0,1.7668136591745862,3.121630506245891,1.0,0.0,1.0,0.0,1.0,0.5773502691896257,1.0,0.3333333333333333,1.8461538461538463,1.0,2.655796384866472,7.053254437869823,0.05128205128205128,2,12
org/apache/tika/parser/odf/OpenDocumentContentParser.java,1904.5129533678758,97.0,3810.469848647118,14519680.46744879,2887.38,4521.429496917983,533.0,20443324.6956,212.0,349.7204597961063,55.5,122304.4,2880.96,169.0,5968.176186943546,35619126.9984,0.0,100,20
org/apache/tika/parser/odf/OpenDocumentMetaParser.java,131.85714285714286,29.0,190.58625986408254,36323.12244897959,10.75,10.54454835448157,5.0,111.1875,0,0,0,0,174.5,101.5,199.6991487212702,39879.75,0.07142857142857142,4,0
org/apache/tika/parser/odf/OpenDocumentParser.java,189.0487804878049,22.0,461.8717988750491,213325.5585960738,224.53333333333333,261.89231035336303,32.0,68587.58222222222,86.1,135.60932858767498,29.0,18389.89,455.3333333333333,6.0,863.5903092452011,745788.222222222,0.0975609756097561,15,10
org/apache/tika/parser/opendocument/OpenOfficeParser.java,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2.0,2.0,0.0,0.0,0.0,0,0
org/apache/tika/parser/pdf/AccessChecker.java,97.54545454545455,11.0,196.25973682220373,38517.88429752067,52.75,68.51049189722696,17.0,4693.6875,0,0,0,0,430.5,430.5,259.5,67340.25,0.0,4,0
org/apache/tika/parser/pdf/AccessCheckerTest.java,1.6470588235294117,1.0,1.8452220166303674,3.40484429065744,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.5714285714285716,1.0,2.610809554642438,6.816326530612246,0.0,0,5
org/apache/tika/parser/pdf/PDF2XHTML.java,8234.75,77.5,14173.657350433585,200892562.6875,0.0,0.0,0.0,0.0,0,0,0,0,8234.75,77.5,14173.657350433585,200892562.6875,0.0,0,0
org/apache/tika/parser/pdf/PDFParserConfig.java,362.68333333333334,0.0,1032.110806255263,1065252.716388889,475.63157894736844,1540.4156380503734,0.0,2372880.3379501393,89.88235294117646,221.57215856981492,0.0,49094.2214532872,853.7586206896551,691.0,1323.1545288639836,1750737.9072532703,0.0,38,17
org/apache/tika/parser/pdf/PDFParserTest.java,2.0454545454545454,1.0,2.077526342186625,4.316115702479339,4.0,0.0,4.0,0.0,0,0,0,0,2.0,1.0,2.23606797749979,5.0,0.0,2,0
org/apache/tika/parser/pkg/AbstractPkgTest.java,16.5,19.0,13.732564703409679,188.58333333333334,0.0,0.0,0.0,0.0,0,0,0,0,16.5,19.0,13.732564703409679,188.58333333333334,0.0,0,0
org/apache/tika/parser/pkg/ArParserTest.java,0.6956521739130435,1.0,0.5465132647815886,0.2986767485822307,1.0,0.0,1.0,0.0,0.875,0.33071891388307384,1.0,0.109375,1.3333333333333333,1.0,0.4714045207910317,0.2222222222222222,0.0,4,8
org/apache/tika/parser/pkg/Bzip2ParserTest.java,0.5714285714285714,0.0,0.7284313590846835,0.5306122448979591,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.3333333333333333,1.0,0.4714045207910317,0.2222222222222222,0.0,0,2
org/apache/tika/parser/pkg/CompressorParser.java,90.58974358974359,2.0,447.8497755199478,200569.42143326762,3.5714285714285716,4.288094577086753,2.0,18.387755102040817,1.625,2.912795049432761,0.0,8.484375,493.14285714285717,8.0,959.1190047674597,919909.2653061224,0.0,14,8
org/apache/tika/parser/pkg/GzipParserTest.java,0.6,0.0,0.9165151389911679,0.8399999999999999,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.5,1.0,0.8660254037844386,0.75,0.0,0,3
org/apache/tika/parser/pkg/PackageParser.java,13.428571428571429,5.0,18.56923063916791,344.8163265306122,0.0,0.0,0.0,0.0,0,0,0,0,7.8,5.0,8.328265125462805,69.35999999999999,0.14285714285714285,0,0
org/apache/tika/parser/pkg/RarParser.java,126.78571428571429,2.0,524.1831984241808,274768.0255102041,7.6,8.522910301065007,2.0,72.64000000000001,9.5,8.52936105461599,10.0,72.75,854.0,315.0,1142.8086016477125,1306011.5,0.25,10,4
org/apache/tika/parser/pkg/RarParserTest.java,2.3125,1.0,3.254204011736203,10.58984375,1.0,0.0,1.0,0.0,5.8,3.9191835884530852,9.0,15.360000000000003,1.3333333333333333,1.0,0.4714045207910317,0.2222222222222222,0.1875,3,5
org/apache/tika/parser/pkg/Seven7ParserTest.java,0.9743589743589743,1.0,1.9675206249488078,3.8711374095989473,0.75,0.4330127018922193,1.0,0.1875,1.9230769230769231,3.0498811694767705,1.0,9.301775147928993,1.0,1.0,0.7071067811865476,0.5,0.05128205128205128,4,13
org/apache/tika/parser/pkg/TarParserTest.java,2.3125,1.0,3.254204011736203,10.58984375,1.0,0.0,1.0,0.0,5.8,3.9191835884530852,9.0,15.360000000000003,1.3333333333333333,1.0,0.4714045207910317,0.2222222222222222,0.1875,3,5
org/apache/tika/parser/pkg/ZipContainerDetector.java,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5.0,5.0,0.0,0.0,0.0,0,0
org/apache/tika/parser/pkg/ZipParserTest.java,1.7586206896551724,1.0,2.6477729407520645,7.010701545778835,1.25,0.4330127018922193,1.0,0.1875,4.428571428571429,3.958973274443148,1.0,15.673469387755102,1.4,1.0,1.2806248474865698,1.6400000000000001,0.10344827586206896,4,7
org/apache/tika/parser/prt/PRTParser.java,2986.4555555555557,53.0,10955.484363916763,120022637.6480247,5309.054054054054,14796.192315055425,64.0,218927307.0241052,180.53333333333333,204.63426453607966,57.0,41875.182222222225,5665.176470588235,53.0,15357.076078301508,235839785.67474046,0.3333333333333333,37,15
org/apache/tika/parser/prt/PRTParserTest.java,0.5714285714285714,0.0,0.7284313590846835,0.5306122448979591,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.3333333333333333,1.0,0.4714045207910317,0.2222222222222222,0.0,0,2
org/apache/tika/parser/rtf/GroupState.java,6997.6,11024.0,5326.128560220829,28367645.439999998,11948.0,0.0,11948.0,0.0,924.0,0.0,924.0,0.0,68.0,68.0,0.0,0.0,0.8,1,1
org/apache/tika/parser/rtf/ListDescriptor.java,19.8,8.0,23.735205918634875,563.36,12.0,0.0,12.0,0.0,4.0,0.0,4.0,0.0,39.5,39.5,27.5,756.25,0.0,1,1
org/apache/tika/parser/rtf/RTFEmbObjHandler.java,1.0,0.5,1.224744871391589,1.5,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.5,1.224744871391589,1.5,0.0,0,0
org/apache/tika/parser/rtf/RTFParser.java,453.375,37.0,904.6249136382438,818346.234375,0.0,0.0,0.0,0.0,68.0,0.0,68.0,0.0,604.5,98.0,999.8866185723259,999773.25,0.0,0,1
org/apache/tika/parser/rtf/RTFParserTest.java,2.4390243902439024,1.0,5.392174910710687,29.075550267697803,2.272727272727273,5.010732283462061,1.0,25.10743801652892,3.2941176470588234,5.570560283177278,1.0,31.031141868512115,2.675675675675676,1.0,5.770634205878673,33.30021913805698,0.13414634146341464,11,17
org/apache/tika/parser/rtf/TextExtractor.java,68738.38305084746,92.0,351031.4444298799,123223074978.52786,106431.77777777778,449537.78120406566,987.0,202084216729.8744,17211.736,124797.32389875315,34.0,15574372052.290306,243990.41666666666,2181.5,663901.191289553,440764791795.6876,0.03389830508474576,315,125
org/apache/tika/parser/solidworks/SolidworksParserTest.java,0.631578947368421,0.0,1.3459696686888865,1.8116343490304705,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.7142857142857142,1.0,1.7496355305594131,3.061224489795919,0.0,0,6
org/apache/tika/parser/strings/FileConfig.java,0.8,1.0,0.7483314773547883,0.56,0.0,0.0,0.0,0.0,0,0,0,0,0.8,1.0,0.7483314773547883,0.56,0.0,0,0
org/apache/tika/parser/strings/FileConfigTest.java,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0,0
org/apache/tika/parser/strings/Latin1StringsParser.java,32.15277777777778,1.0,69.42455131736384,4819.768325617285,45.4,69.77113607052296,3.0,4868.011428571429,17.727272727272727,45.529392921877516,1.0,2072.9256198347107,33.0,1.0,102.14339296926026,10433.272727272728,0.4166666666666667,35,11
org/apache/tika/parser/strings/Latin1StringsParserTest.java,0.5,0.5,0.5,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0,1
org/apache/tika/parser/strings/StringsConfig.java,1.9333333333333333,2.0,1.9310331143946984,3.7288888888888887,2.0,1.8027756377319946,2.0,3.25,0.4,0.8000000000000002,0.0,0.6400000000000002,4.0,4.5,1.5491933384829668,2.4,0.0,8,5
org/apache/tika/parser/strings/StringsConfigTest.java,1.6,1.0,1.2000000000000002,1.4400000000000002,0.0,0.0,0.0,0.0,0,0,0,0,1.6,1.0,1.2000000000000002,1.4400000000000002,0.0,0,0
org/apache/tika/parser/strings/StringsEncoding.java,2.0,1.5,1.9148542155126762,3.6666666666666665,0.0,0.0,0.0,0.0,0,0,0,0,2.0,1.5,1.9148542155126762,3.6666666666666665,0.0,0,0
org/apache/tika/parser/strings/StringsParser.java,0.06382978723404255,0.0,0.2444494743207672,0.05975554549569941,0.1,0.30000000000000004,0.0,0.09000000000000001,0.125,0.33071891388307384,0.0,0.109375,0.15384615384615385,0.0,0.36080121229410994,0.13017751479289938,0.0,10,8
org/apache/tika/parser/strings/StringsParserTest.java,0.3333333333333333,0.0,0.4714045207910317,0.2222222222222222,0.0,0.0,0.0,0.0,0.3333333333333333,0.4714045207910317,0.0,0.22222222222222224,1.0,1.0,0.0,0.0,0.0,1,3
org/apache/tika/parser/txt/CharsetDetector.java,30785.95,9.0,109937.94842647601,12086352504.2225,33378.53125,103559.2324028815,22.5,10724514615.874023,115365.77777777778,215534.76958681055,36.0,46455236900.839516,9.142857142857142,2.5,15.273025441033255,233.26530612244906,0.225,32,9
org/apache/tika/parser/txt/CharsetDetectorTest.java,3.1875,1.0,6.948189962141219,48.27734375,11.25,10.256095748383007,11.0,105.1875,0.75,0.4330127018922193,1.0,0.1875,1.3333333333333333,1.0,0.4714045207910317,0.2222222222222222,0.125,4,4
org/apache/tika/parser/txt/CharsetMatch.java,44.4054054054054,0.0,94.59399999813127,8948.024835646458,70.7,119.52828117228157,0.0,14287.01,20.5,35.50704155516198,0.0,1260.75,70.16666666666667,1.0,124.02811061296636,15382.972222222219,0.0,10,4
org/apache/tika/parser/txt/CharsetRecog_2022.java,7383.916666666667,0.0,30429.02595236532,925925620.409722,24156.545454545456,51236.700944757155,0.0,2625199523.702479,0.0,0.0,0.0,0.0,6.2727272727272725,1.0,8.432522636585622,71.10743801652893,0.05555555555555555,11,6
org/apache/tika/parser/txt/CharsetRecog_UTF8.java,1750.1333333333334,3.0,6905.031304458768,47679457.31555556,1709.875,6854.8105572686445,5.0,46988427.776041664,2693.0714285714284,8383.579507110362,3.5,70284405.35204081,7.0,10.0,4.242640687119285,18.0,0.2222222222222222,24,14
org/apache/tika/parser/txt/CharsetRecog_Unicode.java,1182.1666666666667,0.0,4378.634349716646,19172438.768518515,1655.32,5623.95939331002,0.0,31628919.2576,0.0,0.0,0.0,0.0,1605.9285714285713,1.5,3922.8905608034515,15389070.352040818,0.037037037037037035,25,6
org/apache/tika/parser/txt/CharsetRecog_mbcs.java,13258.08064516129,10.5,39303.462444863384,1544762160.1547863,18786.053571428572,44441.63744307955,1988.5,1975059138.62213,22907.29411764706,45088.25586070672,24.0,2032950816.5605536,11087.714285714286,1.0,35665.576925955145,1272033377.4612243,0.07258064516129033,56,17
org/apache/tika/parser/txt/CharsetRecog_sbcs.java,96924.46692607003,1.0,312323.4783223968,97545955111.40068,458112.5,595891.1548065008,286892.0,355086268376.625,170291.6923076923,300246.7853448315,1050.0,90148132109.90533,27241.260869565216,1.0,194082.55271428957,37668037268.09499,0.08949416342412451,32,13
org/apache/tika/parser/txt/CharsetRecognizer.java,23.5,23.5,23.5,552.25,0.0,0.0,0.0,0.0,0,0,0,0,23.5,23.5,23.5,552.25,0.0,0,0
org/apache/tika/parser/txt/Icu4jEncodingDetector.java,2282.5333333333333,1.0,8531.90571026713,72793415.04888888,3.4285714285714284,2.5555062599997598,4.0,6.530612244897959,0.0,0.0,0.0,0.0,17106.0,17106.0,17100.0,292410000.0,0.0,7,1
org/apache/tika/parser/txt/TXTParser.java,516.1111111111111,227.0,829.8854598938397,688709.8765432097,227.0,0.0,227.0,0.0,380.0,156.0,380.0,24336.0,913.0,431.5,1103.6790747314185,1218107.5,0.1111111111111111,1,2
org/apache/tika/parser/txt/TXTParserTest.java,3.2666666666666666,1.0,5.359933664597808,28.72888888888889,0.0,0.0,0.0,0.0,0,0,0,0,3.2666666666666666,1.0,5.359933664597808,28.72888888888889,0.0,0,0
org/apache/tika/parser/txt/UniversalEncodingDetector.java,3407.6363636363635,306.0,9744.206672990389,94949563.68595041,547.0,241.01659693888303,545.0,58089.0,777.0,0.0,777.0,0.0,17256.0,17256.0,16950.0,287302500.0,0.2727272727272727,4,1
org/apache/tika/parser/txt/UniversalEncodingListener.java,254.1904761904762,247.0,198.31039140163202,39327.011337868484,259.875,42.80022634285945,259.5,1831.859375,70.0,73.60706487831179,37.0,5418.0,494.6,306.0,233.45714810217314,54502.240000000005,0.0,8,3
org/apache/tika/parser/video/FLVParser.java,1182.886075949367,1.0,9983.377801565633,99667832.32879347,9.958333333333334,21.198425976682536,1.0,449.3732638888889,5259.882352941177,21012.285086929372,1.0,441516124.5743945,309.25,9.0,765.380964509396,585808.0208333334,0.1518987341772152,24,17
org/apache/tika/parser/video/FLVParserTest.java,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0,0
